timestamp;rssi;x;y;orientation_x;orientation_y;orientation_z;orientation_w
1744464948.167;-50;0.392812;0.159107;0;0;0.0101564;-0.999948
1744464948.179;-50;0.390418;0.159156;0;0;0.0100579;-0.999949
1744464948.192;-51;0.389202;0.15918;0;0;0.00999838;-0.99995
1744464948.201;-51;0.386129;0.159241;0;0;0.00992461;-0.999951
1744464948.216;-51;0.384138;0.159281;0;0;0.00980464;-0.999952
1744464948.226;-51;0.381846;0.159325;0;0;0.00974121;-0.999953
1744464948.239;-51;0.379684;0.159367;0;0;0.00959486;-0.999954
1744464948.251;-52;0.377292;0.159413;0;0;0.00948718;-0.999955
1744464948.264;-52;0.375058;0.159455;0;0;0.00938804;-0.999956
1744464948.274;-52;0.373056;0.159493;0;0;0.00929974;-0.999957
1744464948.287;-51;0.371617;0.159519;0;0;0.00927429;-0.999957
1744464948.299;-51;0.368615;0.159574;0;0;0.00906405;-0.999959
1744464948.310;-51;0.366629;0.15961;0;0;0.00898577;-0.99996
1744464948.323;-51;0.364363;0.159651;0;0;0.0088948;-0.99996
1744464948.334;-51;0.361965;0.159693;0;0;0.00876869;-0.999962
1744464948.347;-51;0.360058;0.159726;0;0;0.00865852;-0.999963
1744464948.360;-51;0.357682;0.159767;0;0;0.0085346;-0.999964
1744464948.371;-51;0.355587;0.159803;0;0;0.00848824;-0.999964
1744464948.383;-51;0.353475;0.159838;0;0;0.00833744;-0.999965
1744464948.395;-52;0.35143;0.159872;0;0;0.00822383;-0.999966
1744464948.406;-52;0.349062;0.159911;0;0;0.00810487;-0.999967
1744464948.418;-52;0.346866;0.159946;0;0;0.00805321;-0.999968
1744464948.431;-52;0.344492;0.159984;0;0;0.00789113;-0.999969
1744464948.441;-52;0.342549;0.160015;0;0;0.00778065;-0.99997
1744464948.452;-52;0.340208;0.160051;0;0;0.00766823;-0.999971
1744464948.467;-52;0.338156;0.160082;0;0;0.00757102;-0.999971
1744464948.477;-52;0.335636;0.16012;0;0;0.00747164;-0.999972
1744464948.488;-52;0.334091;0.160143;0;0;0.00740733;-0.999973
1744464948.501;-52;0.331268;0.160185;0;0;0.00725445;-0.999974
1744464948.515;-52;0.329335;0.160212;0;0;0.00717238;-0.999974
1744464948.527;-52;0.327004;0.160246;0;0;0.00713907;-0.999975
1744464948.539;-52;0.324591;0.16028;0;0;0.00701467;-0.999975
1744464948.550;-53;0.322675;0.160307;0;0;0.00697442;-0.999976
1744464948.562;-53;0.320351;0.160339;0;0;0.00687803;-0.999976
1744464948.576;-53;0.318213;0.160368;0;0;0.00677625;-0.999977
1744464948.587;-53;0.316083;0.160397;0;0;0.0067619;-0.999977
1744464948.599;-53;0.313875;0.160427;0;0;0.00670269;-0.999978
1744464948.611;-53;0.311459;0.160459;0;0;0.0066072;-0.999978
1744464948.623;-53;0.309181;0.160489;0;0;0.00655556;-0.999979
1744464948.635;-53;0.307238;0.160514;0;0;0.00654135;-0.999979
1744464948.647;-53;0.304787;0.160546;0;0;0.00650759;-0.999979
1744464948.660;-53;0.302779;0.160573;0;0;0.00651902;-0.999979
1744464948.670;-53;0.30058;0.160601;0;0;0.00645589;-0.999979
1744464948.684;-53;0.298359;0.16063;0;0;0.00650218;-0.999979
1744464948.694;-53;0.296509;0.160654;0;0;0.0064611;-0.999979
1744464948.707;-53;0.293827;0.160688;0;0;0.00645499;-0.999979
1744464948.718;-53;0.291739;0.160715;0;0;0.0064578;-0.999979
1744464948.731;-53;0.289527;0.160744;0;0;0.00652947;-0.999979
1744464948.743;-53;0.287375;0.160772;0;0;0.00653199;-0.999979
1744464948.757;-53;0.285126;0.160802;0;0;0.0065604;-0.999978
1744464948.766;-53;0.282823;0.160832;0;0;0.00665372;-0.999978
1744464948.778;-53;0.280645;0.160861;0;0;0.00667398;-0.999978
1744464948.791;-53;0.278488;0.16089;0;0;0.00679653;-0.999977
1744464948.801;-53;0.277107;0.160909;0;0;0.00684503;-0.999977
1744464948.814;-53;0.274116;0.16095;0;0;0.00690273;-0.999976
1744464948.826;-53;0.271789;0.160983;0;0;0.00706384;-0.999975
1744464948.839;-53;0.269759;0.161012;0;0;0.00713771;-0.999975
1744464948.852;-53;0.267385;0.161046;0;0;0.00726141;-0.999974
1744464948.863;-53;0.265348;0.161076;0;0;0.00739507;-0.999973
1744464948.874;-53;0.263117;0.161109;0;0;0.00751001;-0.999972
1744464948.885;-53;0.26072;0.161145;0;0;0.00771869;-0.99997
1744464948.899;-53;0.258868;0.161174;0;0;0.00790491;-0.999969
1744464948.910;-53;0.256371;0.161214;0;0;0.00807226;-0.999967
1744464948.922;-53;0.254103;0.161251;0;0;0.00822245;-0.999966
1744464948.933;-54;0.251881;0.161288;0;0;0.00848595;-0.999964
1744464948.947;-54;0.249748;0.161325;0;0;0.00865288;-0.999963
1744464948.957;-54;0.247404;0.161366;0;0;0.00885453;-0.999961
1744464948.971;-55;0.244917;0.161411;0;0;0.00908659;-0.999959
1744464948.982;-55;0.242923;0.161447;0;0;0.00929467;-0.999957
1744464948.995;-55;0.240685;0.16149;0;0;0.0096065;-0.999954
1744464949.007;-55;0.238584;0.16153;0;0;0.00982428;-0.999952
1744464949.019;-55;0.236311;0.161576;0;0;0.0100118;-0.99995
1744464949.031;-55;0.234004;0.161622;0;0;0.01033;-0.999947
1744464949.043;-54;0.231722;0.16167;0;0;0.0105718;-0.999944
1744464949.055;-54;0.229686;0.161714;0;0;0.0108134;-0.999942
1744464949.066;-54;0.227353;0.161765;0;0;0.0110216;-0.999939
1744464949.080;-53;0.225297;0.16181;0;0;0.0112373;-0.999937
1744464949.091;-53;0.223014;0.161862;0;0;0.0115264;-0.999934
1744464949.103;-53;0.221118;0.161907;0;0;0.0117258;-0.999931
1744464949.115;-53;0.218768;0.161962;0;0;0.011934;-0.999929
1744464949.127;-53;0.216426;0.162019;0;0;0.0121338;-0.999926
1744464949.139;-53;0.214155;0.162074;0;0;0.0122708;-0.999925
1744464949.151;-53;0.212089;0.162125;0;0;0.0124054;-0.999923
1744464949.163;-53;0.209718;0.162184;0;0;0.0125966;-0.999921
1744464949.174;-54;0.207689;0.162236;0;0;0.0127482;-0.999919
1744464949.188;-54;0.20557;0.16229;0;0;0.0129109;-0.999917
1744464949.200;-53;0.203151;0.162353;0;0;0.0130474;-0.999915
1744464949.211;-54;0.201034;0.162408;0;0;0.013151;-0.999914
1744464949.223;-54;0.198712;0.16247;0;0;0.0132129;-0.999913
1744464949.235;-54;0.196362;0.162532;0;0;0.0133664;-0.999911
1744464949.247;-54;0.194257;0.162589;0;0;0.0134524;-0.99991
1744464949.261;-54;0.191791;0.162655;0;0;0.0134865;-0.999909
1744464949.272;-54;0.18955;0.162716;0;0;0.0135435;-0.999908
1744464949.283;-54;0.187264;0.162778;0;0;0.0136385;-0.999907
1744464949.295;-53;0.184927;0.162842;0;0;0.013702;-0.999906
1744464949.308;-53;0.183042;0.162893;0;0;0.0136933;-0.999906
1744464949.319;-53;0.180467;0.162964;0;0;0.0137842;-0.999905
1744464949.331;-53;0.178079;0.16303;0;0;0.0137489;-0.999905
1744464949.344;-53;0.176203;0.163082;0;0;0.0138119;-0.999905
1744464949.355;-53;0.173532;0.163156;0;0;0.0138932;-0.999903
1744464949.366;-53;0.171427;0.163214;0;0;0.013824;-0.999904
1744464949.379;-53;0.169002;0.163281;0;0;0.0138328;-0.999904
1744464949.392;-53;0.166872;0.16334;0;0;0.0138859;-0.999904
1744464949.403;-53;0.164471;0.163407;0;0;0.0138764;-0.999904
1744464949.416;-54;0.162221;0.163469;0;0;0.0138431;-0.999904
1744464949.427;-54;0.159999;0.163531;0;0;0.0138622;-0.999904
1744464949.440;-54;0.157704;0.163595;0;0;0.0138975;-0.999903
1744464949.451;-54;0.155507;0.163656;0;0;0.0138973;-0.999903
1744464949.462;-54;0.153213;0.16372;0;0;0.0138886;-0.999904
1744464949.476;-54;0.150924;0.163783;0;0;0.0138429;-0.999904
1744464949.488;-54;0.148683;0.163845;0;0;0.0138947;-0.999903
1744464949.498;-54;0.146298;0.163911;0;0;0.0138465;-0.999904
1744464949.511;-54;0.144349;0.163965;0;0;0.0138794;-0.999904
1744464949.523;-54;0.141862;0.164034;0;0;0.0138243;-0.999904
1744464949.534;-54;0.139472;0.1641;0;0;0.0138158;-0.999905
1744464949.547;-54;0.137332;0.16416;0;0;0.0137975;-0.999905
1744464949.559;-54;0.134899;0.164227;0;0;0.01378;-0.999905
1744464949.568;-54;0.132802;0.164285;0;0;0.0138074;-0.999905
1744464949.583;-54;0.130556;0.164346;0;0;0.0137478;-0.999905
1744464949.594;-54;0.128182;0.164412;0;0;0.013766;-0.999905
1744464949.607;-54;0.125826;0.164477;0;0;0.0136882;-0.999906
1744464949.619;-54;0.123776;0.164533;0;0;0.0136711;-0.999907
1744464949.630;-54;0.121348;0.164599;0;0;0.0136432;-0.999907
1744464949.642;-54;0.118935;0.164665;0;0;0.0136174;-0.999907
1744464949.654;-54;0.116813;0.164723;0;0;0.0135997;-0.999908
1744464949.666;-54;0.114481;0.164786;0;0;0.0136176;-0.999907
1744464949.679;-54;0.112036;0.164853;0;0;0.0135731;-0.999908
1744464949.690;-54;0.109955;0.164909;0;0;0.0135545;-0.999908
1744464949.703;-54;0.107415;0.164978;0;0;0.0135335;-0.999908
1744464949.714;-54;0.105557;0.165028;0;0;0.0135218;-0.999909
1744464949.727;-54;0.102995;0.165098;0;0;0.0135456;-0.999908
1744464949.738;-54;0.100631;0.165161;0;0;0.0134822;-0.999909
1744464949.751;-54;0.0985243;0.165218;0;0;0.0134518;-0.99991
1744464949.762;-54;0.0961427;0.165282;0;0;0.0134667;-0.999909
1744464949.774;-54;0.0939307;0.165342;0;0;0.0134206;-0.99991
1744464949.787;-54;0.0917101;0.165401;0;0;0.0133721;-0.999911
1744464949.798;-54;0.0894506;0.165462;0;0;0.0132831;-0.999912
1744464949.811;-54;0.0870494;0.165525;0;0;0.0132709;-0.999912
1744464949.821;-54;0.0849168;0.165582;0;0;0.0131713;-0.999913
1744464949.835;-54;0.0825737;0.165643;0;0;0.0130245;-0.999915
1744464949.846;-53;0.0800819;0.165708;0;0;0.0129228;-0.999916
1744464949.861;-53;0.0780049;0.165761;0;0;0.0128679;-0.999917
1744464949.869;-53;0.0756652;0.165821;0;0;0.0126958;-0.999919
1744464949.882;-53;0.0736188;0.165873;0;0;0.0125752;-0.999921
1744464949.895;-53;0.0712105;0.165933;0;0;0.0124337;-0.999923
1744464949.908;-53;0.0688057;0.165993;0;0;0.0123269;-0.999924
1744464949.917;-53;0.0668687;0.16604;0;0;0.0121915;-0.999926
1744464949.929;-53;0.0643559;0.166101;0;0;0.0120023;-0.999928
1744464949.944;-54;0.0618213;0.166161;0;0;0.0117728;-0.999931
1744464949.954;-54;0.0596743;0.166212;0;0;0.0116085;-0.999933
1744464949.966;-54;0.0573651;0.166265;0;0;0.0114586;-0.999934
1744464949.979;-53;0.0548603;0.166321;0;0;0.0111073;-0.999938
1744464949.991;-53;0.0526459;0.16637;0;0;0.0108272;-0.999941
1744464950.001;-53;0.0504845;0.166416;0;0;0.0105536;-0.999944
1744464950.015;-53;0.0481571;0.166465;0;0;0.0102657;-0.999947
1744464950.026;-53;0.0461328;0.166506;0;0;0.00993171;-0.999951
1744464950.038;-53;0.0437133;0.166553;0;0;0.00950564;-0.999955
1744464950.051;-52;0.0415729;0.166593;0;0;0.0091186;-0.999958
1744464950.063;-52;0.039251;0.166634;0;0;0.00862274;-0.999963
1744464950.075;-52;0.037274;0.166667;0;0;0.00817882;-0.999967
1744464950.087;-52;0.0355979;0.166694;0;0;0.00794959;-0.999968
1744464950.100;-52;0.0338612;0.166721;0;0;0.0077346;-0.99997
1744464950.111;-52;0.0319356;0.16675;0;0;0.00725654;-0.999974
1744464950.123;-53;0.0305764;0.166769;0;0;0.00692931;-0.999976
1744464950.135;-53;0.0289591;0.166791;0;0;0.00659334;-0.999978
1744464950.147;-53;0.0273684;0.166812;0;0;0.00627867;-0.99998
1744464950.161;-53;0.0262823;0.166825;0;0;0.00618375;-0.999981
1744464950.172;-53;0.0250537;0.16684;0;0;0.0060134;-0.999982
1744464950.184;-53;0.0239984;0.166853;0;0;0.00580115;-0.999983
1744464950.195;-53;0.0229807;0.166864;0;0;0.00553945;-0.999985
1744464950.207;-53;0.0221893;0.166873;0;0;0.00539204;-0.999985
1744464950.220;-53;0.0215228;0.16688;0;0;0.00531119;-0.999986
1744464950.231;-53;0.021052;0.166885;0;0;0.0052788;-0.999986
1744464950.242;-53;0.0205042;0.166891;0;0;0.00514218;-0.999987
1744464950.254;-53;0.0199696;0.166896;0;0;0.0049768;-0.999988
1744464950.268;-53;0.0196718;0.166899;0;0;0.00492892;-0.999988
1744464950.281;-53;0.019361;0.166902;0;0;0.00489518;-0.999988
1744464950.292;-53;0.0191226;0.166905;0;0;0.00489408;-0.999988
1744464950.305;-53;0.0188281;0.166907;0;0;0.00476817;-0.999989
1744464950.317;-53;0.0187269;0.166908;0;0;0.00472658;-0.999989
1744464950.329;-53;0.0186011;0.16691;0;0;0.00461413;-0.999989
1744464950.342;-53;0.0182367;0.166913;0;0;0.00426411;-0.999991
1744464950.354;-53;0.0180389;0.166914;0;0;0.00406153;-0.999992
1744464950.363;-53;0.0179513;0.166915;0;0;0.00395527;-0.999992
1744464950.378;-53;0.0177166;0.166917;0;0;0.00368959;-0.999993
1744464950.389;-53;0.017499;0.166919;0;0;0.00341818;-0.999994
1744464950.400;-53;0.0171797;0.166921;0;0;0.00299759;-0.999996
1744464950.412;-52;0.0167115;0.166923;0;0;0.00248812;-0.999997
1744464950.423;-52;0.0163841;0.166925;0;0;0.00213781;-0.999998
1744464950.438;-52;0.0160309;0.166926;0;0;0.0017847;-0.999998
1744464950.449;-52;0.0154461;0.166928;0;0;0.00134765;-0.999999
1744464950.461;-52;0.0147893;0.166929;0;0;0.000843379;-1
1744464950.473;-52;0.0139091;0.16693;0;0;0.000195345;-1
1744464950.485;-52;0.0131409;0.16693;-0;-0;-0.000297131;-1
1744464950.497;-52;0.0121993;0.166929;-0;-0;-0.000865217;-1
1744464950.508;-48;0.0112484;0.166927;-0;-0;-0.00143071;-0.999999
1744464950.521;-52;0.0100303;0.166923;-0;-0;-0.00216464;-0.999998
1744464950.531;-52;0.00935626;0.166919;-0;-0;-0.00256479;-0.999997
1744464950.546;-52;0.00776102;0.16691;-0;-0;-0.00344301;-0.999994
1744464950.557;-52;0.00653161;0.1669;-0;-0;-0.00412945;-0.999991
1744464950.568;-52;0.005082;0.166887;-0;-0;-0.004967;-0.999988
1744464950.581;-52;0.00371483;0.166873;-0;-0;-0.0057579;-0.999983
1744464950.593;-52;0.00248816;0.166858;-0;-0;-0.00641081;-0.999979
1744464950.605;-52;0.0011167;0.166839;-0;-0;-0.00717107;-0.999974
1744464950.617;-52;0.000362666;0.166828;-0;-0;-0.00752653;-0.999972
1744464950.628;-52;-0.000551275;0.166814;-0;-0;-0.00802253;-0.999968
1744464950.642;-52;-0.00146192;0.166799;-0;-0;-0.00861095;-0.999963
1744464950.652;-52;-0.00229337;0.166784;-0;-0;-0.00917524;-0.999958
1744464950.666;-52;-0.00295009;0.166772;-0;-0;-0.00963089;-0.999954
1744464950.676;-52;-0.003571;0.166759;-0;-0;-0.0100528;-0.999949
1744464950.689;-52;-0.00405464;0.166749;-0;-0;-0.0103601;-0.999946
1744464950.701;-52;-0.00437996;0.166743;-0;-0;-0.0105636;-0.999944
1744464950.713;-52;-0.00483301;0.166733;-0;-0;-0.0109418;-0.99994
1744464950.725;-52;-0.00524313;0.166724;-0;-0;-0.011298;-0.999936
1744464950.737;-52;-0.00536372;0.166721;-0;-0;-0.011408;-0.999935
1744464950.749;-52;-0.00568141;0.166714;-0;-0;-0.0116794;-0.999932
1744464950.759;-52;-0.00584915;0.16671;-0;-0;-0.0118322;-0.99993
1744464950.772;-52;-0.00587561;0.166709;-0;-0;-0.0118563;-0.99993
1744464950.783;-52;-0.00595407;0.166707;-0;-0;-0.0119459;-0.999929
1744464950.797;-52;-0.00610237;0.166704;-0;-0;-0.0121353;-0.999926
1744464950.807;-52;-0.00609206;0.166704;-0;-0;-0.0121604;-0.999926
1744464950.821;-52;-0.0060621;0.166705;-0;-0;-0.0121866;-0.999926
1744464950.834;-52;-0.00604201;0.166705;-0;-0;-0.0122043;-0.999926
1744464950.845;-52;-0.00601351;0.166706;-0;-0;-0.0121954;-0.999926
1744464950.858;-52;-0.00598268;0.166707;-0;-0;-0.012186;-0.999926
1744464950.870;-52;-0.00596345;0.166707;-0;-0;-0.0121687;-0.999926
1744464950.882;-52;-0.00592257;0.166708;-0;-0;-0.0121321;-0.999926
1744464950.894;-52;-0.00588368;0.166709;-0;-0;-0.0120973;-0.999927
1744464950.905;-52;-0.00585334;0.16671;-0;-0;-0.0120704;-0.999927
1744464950.918;-52;-0.00580445;0.166711;-0;-0;-0.0120267;-0.999928
1744464950.929;-52;-0.00575803;0.166712;-0;-0;-0.0119726;-0.999928
1744464950.941;-52;-0.0057201;0.166713;-0;-0;-0.0119297;-0.999929
1744464950.953;-53;-0.00566908;0.166714;-0;-0;-0.0118746;-0.999929
1744464950.966;-52;-0.00565033;0.166715;-0;-0;-0.0118316;-0.99993
1744464950.976;-52;-0.00566058;0.166714;-0;-0;-0.0118138;-0.99993
1744464950.989;-52;-0.00567582;0.166714;-0;-0;-0.0117892;-0.999931
1744464951.000;-52;-0.00567988;0.166714;-0;-0;-0.0117705;-0.999931
1744464951.014;-52;-0.00572235;0.166713;-0;-0;-0.0117534;-0.999931
1744464951.025;-53;-0.00576314;0.166712;-0;-0;-0.0117536;-0.999931
1744464951.037;-52;-0.00582151;0.166711;-0;-0;-0.0117717;-0.999931
1744464951.049;-52;-0.00596474;0.166707;-0;-0;-0.0117629;-0.999931
1744464951.062;-52;-0.00609452;0.166704;-0;-0;-0.0117538;-0.999931
1744464951.073;-52;-0.0062728;0.1667;-0;-0;-0.0117538;-0.999931
1744464951.086;-52;-0.00647201;0.166695;-0;-0;-0.0117625;-0.999931
1744464951.097;-53;-0.0067526;0.166689;-0;-0;-0.0118063;-0.99993
1744464951.110;-53;-0.00712195;0.16668;-0;-0;-0.0117971;-0.99993
1744464951.121;-53;-0.00751646;0.166671;-0;-0;-0.011771;-0.999931
1744464951.133;-53;-0.00799333;0.16666;-0;-0;-0.0117522;-0.999931
1744464951.146;-53;-0.00827502;0.166653;-0;-0;-0.0117352;-0.999931
1744464951.157;-53;-0.00912826;0.166633;-0;-0;-0.0117078;-0.999931
1744464951.170;-53;-0.00974559;0.166618;-0;-0;-0.0116308;-0.999932
1744464951.181;-53;-0.0104669;0.166602;-0;-0;-0.0114963;-0.999934
1744464951.193;-53;-0.0113717;0.166581;-0;-0;-0.0113416;-0.999936
1744464951.205;-53;-0.01218;0.166563;-0;-0;-0.0112076;-0.999937
1744464951.218;-53;-0.013184;0.166541;-0;-0;-0.0110055;-0.999939
1744464951.229;-53;-0.0142454;0.166518;-0;-0;-0.0107708;-0.999942
1744464951.241;-54;-0.0153641;0.166494;-0;-0;-0.0104814;-0.999945
1744464951.253;-54;-0.0166721;0.166467;-0;-0;-0.0100955;-0.999949
1744464951.264;-54;-0.0179438;0.166442;-0;-0;-0.00976681;-0.999952
1744464951.277;-54;-0.0192082;0.166417;-0;-0;-0.00942476;-0.999956
1744464951.289;-54;-0.0203994;0.166395;-0;-0;-0.00911486;-0.999958
1744464951.302;-54;-0.0212669;0.166379;-0;-0;-0.00899008;-0.99996
1744464951.313;-54;-0.0221318;0.166364;-0;-0;-0.00855817;-0.999963
1744464951.326;-54;-0.0230643;0.166349;-0;-0;-0.00822171;-0.999966
1744464951.337;-54;-0.0238011;0.166337;-0;-0;-0.0079984;-0.999968
1744464951.349;-54;-0.0240508;0.166333;-0;-0;-0.00788841;-0.999969
1744464951.361;-54;-0.0247701;0.166322;-0;-0;-0.00752957;-0.999972
1744464951.372;-54;-0.0252356;0.166315;-0;-0;-0.00734034;-0.999973
1744464951.386;-54;-0.0254613;0.166311;-0;-0;-0.00727237;-0.999974
1744464951.397;-54;-0.0257485;0.166307;-0;-0;-0.00710037;-0.999975
1744464951.410;-54;-0.025955;0.166304;-0;-0;-0.00689395;-0.999976
1744464951.421;-54;-0.0260827;0.166303;-0;-0;-0.00679546;-0.999977
1744464951.433;-54;-0.0261101;0.166302;-0;-0;-0.00675273;-0.999977
1744464951.445;-54;-0.0261093;0.166302;-0;-0;-0.00666284;-0.999978
1744464951.457;-54;-0.0261281;0.166302;-0;-0;-0.00659315;-0.999978
1744464951.466;-54;-0.0262178;0.166301;-0;-0;-0.00653003;-0.999979
1744464951.480;-54;-0.0263111;0.1663;-0;-0;-0.00653055;-0.999979
1744464951.494;-54;-0.0264311;0.166298;-0;-0;-0.00653087;-0.999979
1744464951.505;-54;-0.0265301;0.166297;-0;-0;-0.00651289;-0.999979
1744464951.515;-54;-0.026595;0.166296;-0;-0;-0.00650433;-0.999979
1744464951.528;-54;-0.0266098;0.166296;-0;-0;-0.00652177;-0.999979
1744464951.541;-54;-0.0265999;0.166296;-0;-0;-0.00655805;-0.999978
1744464951.554;-54;-0.0266004;0.166296;-0;-0;-0.00654927;-0.999979
1744464951.566;-55;-0.0266207;0.166296;-0;-0;-0.00655844;-0.999978
1744464951.576;-54;-0.0266307;0.166296;-0;-0;-0.0065584;-0.999978
1744464951.588;-54;-0.0266499;0.166295;-0;-0;-0.00656718;-0.999978
1744464951.602;-54;-0.0266881;0.166295;-0;-0;-0.00653985;-0.999979
1744464951.612;-55;-0.0267755;0.166294;-0;-0;-0.0065037;-0.999979
1744464951.624;-54;-0.026951;0.166291;-0;-0;-0.00652102;-0.999979
1744464951.639;-54;-0.0270945;0.16629;-0;-0;-0.00652104;-0.999979
1744464951.649;-54;-0.0272247;0.166288;-0;-0;-0.00647617;-0.999979
1744464951.661;-55;-0.0274145;0.166285;-0;-0;-0.0064593;-0.999979
1744464951.673;-55;-0.0277057;0.166282;-0;-0;-0.00642211;-0.999979
1744464951.684;-55;-0.0279741;0.166278;-0;-0;-0.0063956;-0.99998
1744464951.697;-55;-0.0283452;0.166273;-0;-0;-0.0063958;-0.99998
1744464951.709;-55;-0.0287868;0.166268;-0;-0;-0.0064049;-0.999979
1744464951.722;-55;-0.029234;0.166262;-0;-0;-0.00636146;-0.99998
1744464951.732;-55;-0.0296512;0.166257;-0;-0;-0.0063252;-0.99998
1744464951.746;-55;-0.030233;0.166249;-0;-0;-0.00629937;-0.99998
1744464951.758;-55;-0.0306786;0.166244;-0;-0;-0.00632674;-0.99998
1744464951.767;-55;-0.0316555;0.166231;-0;-0;-0.00636149;-0.99998
1744464951.779;-55;-0.0324409;0.166222;-0;-0;-0.00632483;-0.99998
1744464951.792;-55;-0.0333042;0.166211;-0;-0;-0.00629913;-0.99998
1744464951.804;-55;-0.0342577;0.166199;-0;-0;-0.00630837;-0.99998
1744464951.818;-55;-0.0353275;0.166185;-0;-0;-0.006352;-0.99998
1744464951.829;-55;-0.0365574;0.166169;-0;-0;-0.0063883;-0.99998
1744464951.840;-55;-0.0377258;0.166154;-0;-0;-0.00637891;-0.99998
1744464951.854;-54;-0.0389451;0.166139;-0;-0;-0.00637032;-0.99998
1744464951.866;-54;-0.0404681;0.166119;-0;-0;-0.00640651;-0.999979
1744464951.876;-54;-0.0419159;0.166101;-0;-0;-0.00646774;-0.999979
1744464951.889;-54;-0.0432744;0.166083;-0;-0;-0.00651091;-0.999979
1744464951.902;-54;-0.0449936;0.166061;-0;-0;-0.0065197;-0.999979
1744464951.913;-53;-0.0466693;0.166039;-0;-0;-0.00655576;-0.999979
1744464951.925;-53;-0.0481994;0.166019;-0;-0;-0.0065992;-0.999978
1744464951.939;-53;-0.0500111;0.165995;-0;-0;-0.00671694;-0.999977
1744464951.949;-53;-0.0516945;0.165972;-0;-0;-0.00677152;-0.999977
1744464951.962;-53;-0.0524319;0.165962;-0;-0;-0.006728;-0.999977
1744464951.971;-53;-0.0544395;0.165935;-0;-0;-0.00681784;-0.999977
1744464951.985;-53;-0.0553229;0.165923;-0;-0;-0.00661627;-0.999978
1744464951.997;-53;-0.0561996;0.165911;-0;-0;-0.00677456;-0.999977
1744464952.009;-53;-0.0575052;0.165893;-0;-0;-0.00686496;-0.999976
1744464952.021;-53;-0.0584157;0.165881;-0;-0;-0.0067917;-0.999977
1744464952.031;-53;-0.058995;0.165873;-0;-0;-0.00680891;-0.999977
1744464952.043;-54;-0.059648;0.165864;-0;-0;-0.00683496;-0.999977
1744464952.058;-54;-0.060337;0.165855;-0;-0;-0.00686234;-0.999976
1744464952.068;-54;-0.0607718;0.165849;-0;-0;-0.00685322;-0.999977
1744464952.079;-54;-0.0610693;0.165845;-0;-0;-0.00677354;-0.999977
1744464952.093;-54;-0.061397;0.16584;-0;-0;-0.00688018;-0.999976
1744464952.104;-54;-0.0617199;0.165836;-0;-0;-0.00688895;-0.999976
1744464952.116;-54;-0.0618422;0.165834;-0;-0;-0.00686258;-0.999976
1744464952.129;-54;-0.0619096;0.165833;-0;-0;-0.00685359;-0.999977
1744464952.141;-54;-0.0619455;0.165833;-0;-0;-0.00687098;-0.999976
1744464952.153;-54;-0.0619604;0.165833;-0;-0;-0.00688923;-0.999976
1744464952.164;-54;-0.0619835;0.165832;-0;-0;-0.00689813;-0.999976
1744464952.177;-54;-0.0623062;0.165828;-0;-0;-0.00688949;-0.999976
1744464952.189;-54;-0.0626989;0.165822;-0;-0;-0.00683754;-0.999977
1744464952.201;-55;-0.0632453;0.165815;-0;-0;-0.00694185;-0.999976
1744464952.213;-54;-0.0636537;0.165809;-0;-0;-0.00687292;-0.999976
