timestamp;rssi;x;y;orientation_x;orientation_y;orientation_z;orientation_w
1744464792429;-60;-7.74653;12.2293;0;0;0.300075;0.953916
1744464792439;-59;-7.74273;12.232;0;0;0.297987;0.95457
1744464792452;-58;-7.73854;12.2348;0;0;0.295685;0.955286
1744464792462;-59;-7.73427;12.2378;0;0;0.293326;0.956013
1744464792478;-59;-7.73054;12.2403;0;0;0.291278;0.956639
1744464792489;-59;-7.72652;12.243;0;0;0.289093;0.957301
1744464792498;-59;-7.72222;12.2458;0;0;0.286788;0.957994
1744464792512;-58;-7.71796;12.2486;0;0;0.284477;0.958683
1744464792525;-58;-7.71435;12.2509;0;0;0.282502;0.959267
1744464792537;-58;-7.7107;12.2533;0;0;0.280704;0.959794
1744464792549;-57;-7.70571;12.2564;0;0;0.277824;0.960632
1744464792561;-57;-7.70225;12.2586;0;0;0.275967;0.961167
1744464792573;-56;-7.69796;12.2613;0;0;0.273661;0.961826
1744464792584;-56;-7.69413;12.2636;0;0;0.271609;0.962408
1744464792596;-56;-7.69;12.2662;0;0;0.269394;0.96303
1744464792608;-56;-7.68571;12.2687;0;0;0.267129;0.963661
1744464792621;-56;-7.68116;12.2715;0;0;0.264728;0.964323
1744464792632;-56;-7.67771;12.2735;0;0;0.262908;0.964821
1744464792644;-56;-7.67356;12.2759;0;0;0.260711;0.965417
1744464792656;-56;-7.66955;12.2783;0;0;0.258599;0.965985
1744464792665;-56;-7.66514;12.2808;0;0;0.256302;0.966597
1744464792680;-57;-7.66129;12.283;0;0;0.2543;0.967125
1744464792691;-57;-7.65695;12.2854;0;0;0.252036;0.967718
1744464792702;-58;-7.65295;12.2876;0;0;0.249961;0.968256
1744464792715;-59;-7.64849;12.2901;0;0;0.247707;0.968835
1744464792729;-59;-7.64467;12.2922;0;0;0.245673;0.969353
1744464792741;-57;-7.64222;12.2935;0;0;0.244478;0.969655
1744464792752;-56;-7.636;12.2968;0;0;0.241209;0.970473
1744464792764;-56;-7.63195;12.2989;0;0;0.239147;0.970983
1744464792774;-56;-7.62724;12.3014;0;0;0.236725;0.971577
1744464792788;-56;-7.62307;12.3036;0;0;0.234607;0.97209
1744464792800;-58;-7.61931;12.3055;0;0;0.232677;0.972554
1744464792813;-58;-7.61458;12.3079;0;0;0.230264;0.973128
1744464792824;-59;-7.60994;12.3102;0;0;0.227922;0.973679
1744464792836;-59;-7.60658;12.3118;0;0;0.22623;0.974074
1744464792847;-59;-7.60147;12.3143;0;0;0.223665;0.974666
1744464792860;-59;-7.59801;12.316;0;0;0.221914;0.975066
1744464792872;-59;-7.59319;12.3183;0;0;0.219437;0.975627
1744464792884;-59;-7.5893;12.3201;0;0;0.217481;0.976065
1744464792896;-59;-7.58456;12.3223;0;0;0.215148;0.976581
1744464792908;-59;-7.5805;12.3242;0;0;0.213136;0.977023
1744464792921;-58;-7.57589;12.3263;0;0;0.210828;0.977523
1744464792932;-58;-7.57166;12.3282;0;0;0.208708;0.977978
1744464792944;-58;-7.56772;12.33;0;0;0.206781;0.978387
1744464792956;-58;-7.56289;12.3321;0;0;0.204319;0.978904
1744464792968;-59;-7.55864;12.3339;0;0;0.202242;0.979335
1744464792980;-60;-7.55359;12.3361;0;0;0.199786;0.97984
1744464792992;-60;-7.54963;12.3378;0;0;0.197846;0.980233
1744464793005;-59;-7.54535;12.3396;0;0;0.195762;0.980651
1744464793017;-58;-7.54065;12.3415;0;0;0.1935;0.9811
1744464793029;-58;-7.53573;12.3435;0;0;0.191141;0.981563
1744464793040;-58;-7.53177;12.3451;0;0;0.189237;0.981931
1744464793053;-59;-7.52719;12.3469;0;0;0.187062;0.982348
1744464793065;-59;-7.52285;12.3486;0;0;0.185005;0.982738
1744464793077;-59;-7.51821;12.3504;0;0;0.182803;0.98315
1744464793088;-59;-7.51395;12.3521;0;0;0.180808;0.983518
1744464793101;-59;-7.50914;12.3539;0;0;0.178568;0.983928
1744464793111;-59;-7.5046;12.3556;0;0;0.176455;0.984309
1744464793124;-59;-7.49996;12.3573;0;0;0.174307;0.984691
1744464793136;-59;-7.49508;12.359;0;0;0.172035;0.985091
1744464793148;-60;-7.49254;12.3599;0;0;0.170868;0.985294
1744464793161;-59;-7.48633;12.3621;0;0;0.168029;0.985782
1744464793172;-59;-7.48102;12.364;0;0;0.165598;0.986193
1744464793184;-59;-7.4772;12.3653;0;0;0.163885;0.986479
1744464793196;-59;-7.47219;12.367;0;0;0.161661;0.986846
1744464793208;-59;-7.46712;12.3687;0;0;0.159291;0.987232
1744464793221;-58;-7.46214;12.3703;0;0;0.157054;0.98759
1744464793233;-58;-7.45758;12.3718;0;0;0.15502;0.987911
1744464793244;-58;-7.4533;12.3732;0;0;0.153084;0.988213
1744464793255;-58;-7.44829;12.3748;0;0;0.1508;0.988564
1744464793268;-59;-7.44372;12.3762;0;0;0.14873;0.988878
1744464793280;-58;-7.43895;12.3776;0;0;0.146602;0.989195
1744464793290;-58;-7.43383;12.3792;0;0;0.144288;0.989536
1744464793304;-57;-7.4295;12.3805;0;0;0.14234;0.989818
1744464793315;-56;-7.42427;12.382;0;0;0.140005;0.990151
1744464793327;-56;-7.41959;12.3833;0;0;0.137921;0.990443
1744464793339;-56;-7.41463;12.3847;0;0;0.13572;0.990747
1744464793352;-57;-7.41029;12.3859;0;0;0.13388;0.990998
1744464793364;-58;-7.40502;12.3874;0;0;0.131491;0.991317
1744464793376;-58;-7.39979;12.3888;0;0;0.12921;0.991617
1744464793389;-58;-7.39541;12.3899;0;0;0.127255;0.99187
1744464793400;-58;-7.38996;12.3913;0;0;0.124847;0.992176
1744464793412;-59;-7.38486;12.3926;0;0;0.122639;0.992451
1744464793424;-60;-7.38028;12.3937;0;0;0.120639;0.992696
1744464793437;-61;-7.375;12.395;0;0;0.118305;0.992977
1744464793448;-59;-7.3705;12.3961;0;0;0.11639;0.993204
1744464793457;-59;-7.36587;12.3972;0;0;0.114304;0.993446
1744464793470;-57;-7.36029;12.3985;0;0;0.111861;0.993724
1744464793484;-57;-7.35541;12.3996;0;0;0.109808;0.993953
1744464793497;-58;-7.3504;12.4007;0;0;0.107818;0.994171
1744464793508;-58;-7.34506;12.4019;0;0;0.105611;0.994408
1744464793521;-59;-7.34009;12.4029;0;0;0.103612;0.994618
1744464793533;-59;-7.3346;12.4041;0;0;0.101468;0.994839
1744464793545;-59;-7.32986;12.405;0;0;0.0995515;0.995032
1744464793556;-58;-7.32514;12.406;0;0;0.0977408;0.995212
1744464793567;-58;-7.31888;12.4072;0;0;0.0952229;0.995456
1744464793581;-59;-7.31414;12.4081;0;0;0.0932706;0.995641
1744464793592;-61;-7.30884;12.4091;0;0;0.0912081;0.995832
1744464793604;-60;-7.30345;12.4101;0;0;0.089019;0.99603
1744464793616;-60;-7.2989;12.4109;0;0;0.0871359;0.996196
1744464793629;-60;-7.29377;12.4118;0;0;0.0850443;0.996377
1744464793641;-60;-7.28858;12.4127;0;0;0.0828744;0.99656
1744464793651;-60;-7.28402;12.4134;0;0;0.0808764;0.996724
1744464793665;-59;-7.27889;12.4142;0;0;0.0786619;0.996901
1744464793675;-59;-7.27413;12.415;0;0;0.076628;0.99706
1744464793688;-60;-7.26892;12.4158;0;0;0.0742871;0.997237
1744464793699;-60;-7.26389;12.4165;0;0;0.0719539;0.997408
1744464793711;-59;-7.25862;12.4173;0;0;0.0695622;0.997578
1744464793725;-58;-7.25441;12.4179;0;0;0.0676926;0.997706
1744464793737;-59;-7.24923;12.4186;0;0;0.065195;0.997873
1744464793748;-59;-7.24426;12.4192;0;0;0.0628755;0.998021
1744464793760;-59;-7.24158;12.4195;0;0;0.0615977;0.998101
1744464793772;-58;-7.23465;12.4204;0;0;0.0583403;0.998297
1744464793783;-58;-7.23027;12.4209;0;0;0.0561728;0.998421
1744464793796;-57;-7.22511;12.4214;0;0;0.0536592;0.998559
1744464793808;-57;-7.22023;12.422;0;0;0.0512227;0.998687
1744464793820;-57;-7.21552;12.4224;0;0;0.0489434;0.998802
1744464793833;-58;-7.21087;12.4229;0;0;0.0466553;0.998911
1744464793843;-58;-7.20559;12.4234;0;0;0.0440016;0.999031
1744464793856;-59;-7.20139;12.4237;0;0;0.0418816;0.999123
1744464793867;-59;-7.19666;12.4241;0;0;0.0395016;0.99922
1744464793880;-56;-7.19175;12.4245;0;0;0.0370342;0.999314
1744464793892;-56;-7.18736;12.4248;0;0;0.0348244;0.999393
1744464793903;-55;-7.18249;12.4251;0;0;0.0323386;0.999477
1744464793917;-56;-7.17795;12.4254;0;0;0.0299926;0.99955
1744464793927;-56;-7.17293;12.4257;0;0;0.0273867;0.999625
1744464793940;-58;-7.16804;12.426;0;0;0.0248978;0.99969
1744464793950;-58;-7.16367;12.4262;0;0;0.0226632;0.999743
1744464793964;-58;-7.1611;12.4263;0;0;0.0213445;0.999772
1744464793976;-58;-7.15413;12.4265;0;0;0.0177905;0.999842
1744464793988;-58;-7.1493;12.4267;0;0;0.0152496;0.999884
1744464794000;-57;-7.14487;12.4268;0;0;0.0129782;0.999916
1744464794012;-56;-7.14;12.4269;0;0;0.0104843;0.999945
1744464794023;-56;-7.13501;12.427;0;0;0.00788768;0.999969
1744464794036;-57;-7.13109;12.4271;0;0;0.00585951;0.999983
1744464794048;-57;-7.12587;12.4271;0;0;0.00319503;0.999995
1744464794059;-57;-7.12213;12.4272;0;0;0.001289;0.999999
1744464794072;-57;-7.11691;12.4272;-0;-0;-0.00139075;0.999999
1744464794084;-57;-7.11292;12.4271;-0;-0;-0.00344922;0.999994
1744464794096;-58;-7.10786;12.4271;-0;-0;-0.00604893;0.999982
1744464794107;-58;-7.10343;12.427;-0;-0;-0.00826388;0.999966
1744464794120;-59;-7.09875;12.4269;-0;-0;-0.0105006;0.999945
1744464794132;-59;-7.0939;12.4268;-0;-0;-0.0129432;0.999916
1744464794145;-60;-7.08965;12.4267;-0;-0;-0.0150371;0.999887
1744464794157;-60;-7.08497;12.4265;-0;-0;-0.0172993;0.99985
1744464794169;-60;-7.08229;12.4265;-0;-0;-0.0185072;0.999829
1744464794180;-60;-7.07591;12.4262;-0;-0;-0.0213207;0.999773
1744464794193;-60;-7.07151;12.426;-0;-0;-0.0233399;0.999728
1744464794205;-61;-7.06687;12.4258;-0;-0;-0.0253837;0.999678
1744464794216;-61;-7.06249;12.4255;-0;-0;-0.0272492;0.999629
1744464794228;-61;-7.05785;12.4253;-0;-0;-0.0291826;0.999574
1744464794240;-60;-7.05328;12.425;-0;-0;-0.0309998;0.999519
1744464794252;-58;-7.0489;12.4247;-0;-0;-0.0326095;0.999468
1744464794265;-58;-7.04471;12.4244;-0;-0;-0.0341699;0.999416
1744464794276;-57;-7.03947;12.4241;-0;-0;-0.0361187;0.999348
1744464794289;-57;-7.03556;12.4238;-0;-0;-0.0374571;0.999298
1744464794301;-58;-7.03076;12.4234;-0;-0;-0.039025;0.999238
1744464794312;-58;-7.0264;12.4231;-0;-0;-0.0403018;0.999188
1744464794324;-59;-7.02185;12.4227;-0;-0;-0.0415848;0.999135
1744464794337;-60;-7.01727;12.4223;-0;-0;-0.042854;0.999081
1744464794349;-60;-7.01226;12.4219;-0;-0;-0.0441751;0.999024
1744464794362;-61;-7.00859;12.4215;-0;-0;-0.0450191;0.998986
1744464794373;-60;-7.00412;12.4211;-0;-0;-0.0459342;0.998944
1744464794385;-60;-6.99973;12.4207;-0;-0;-0.0467623;0.998906
1744464794396;-59;-6.99454;12.4202;-0;-0;-0.0477058;0.998861
1744464794410;-59;-6.99009;12.4198;-0;-0;-0.0484848;0.998824
1744464794422;-60;-6.98567;12.4194;-0;-0;-0.0491716;0.99879
1744464794432;-60;-6.9811;12.4189;-0;-0;-0.0497613;0.998761
1744464794445;-60;-6.97638;12.4185;-0;-0;-0.050273;0.998736
1744464794457;-60;-6.97168;12.418;-0;-0;-0.0507433;0.998712
1744464794466;-59;-6.96742;12.4175;-0;-0;-0.0511574;0.998691
1744464794480;-58;-6.96275;12.4171;-0;-0;-0.0515043;0.998673
1744464794492;-58;-6.95797;12.4166;-0;-0;-0.0518313;0.998656
1744464794504;-57;-6.95301;12.416;-0;-0;-0.0521246;0.998641
1744464794517;-58;-6.94874;12.4156;-0;-0;-0.0522658;0.998633
1744464794529;-58;-6.94399;12.4151;-0;-0;-0.0525861;0.998616
1744464794540;-58;-6.93929;12.4146;-0;-0;-0.0527945;0.998605
1744464794552;-58;-6.93438;12.4141;-0;-0;-0.0529582;0.998597
1744464794564;-58;-6.9294;12.4135;-0;-0;-0.0531029;0.998589
1744464794577;-58;-6.92672;12.4133;-0;-0;-0.0531768;0.998585
1744464794590;-58;-6.91971;12.4125;-0;-0;-0.0533748;0.998575
1744464794602;-58;-6.91493;12.412;-0;-0;-0.0534743;0.998569
1744464794614;-58;-6.90978;12.4114;-0;-0;-0.0535278;0.998566
1744464794624;-59;-6.90464;12.4109;-0;-0;-0.0535359;0.998566
1744464794637;-59;-6.90029;12.4104;-0;-0;-0.0535441;0.998565
1744464794649;-59;-6.89548;12.4099;-0;-0;-0.0534799;0.998569
1744464794661;-58;-6.89091;12.4094;-0;-0;-0.053552;0.998565
1744464794673;-58;-6.88578;12.4089;-0;-0;-0.0535257;0.998566
1744464794684;-58;-6.88152;12.4084;-0;-0;-0.0534997;0.998568
1744464794698;-58;-6.87575;12.4078;-0;-0;-0.0534546;0.99857
1744464794710;-59;-6.87133;12.4073;-0;-0;-0.0533199;0.998577
1744464794720;-59;-6.86629;12.4068;-0;-0;-0.0533566;0.998576
1744464794732;-59;-6.86156;12.4063;-0;-0;-0.0533742;0.998575
1744464794744;-59;-6.85726;12.4058;-0;-0;-0.0533232;0.998577
1744464794756;-59;-6.85178;12.4052;-0;-0;-0.0532679;0.99858
1744464794769;-59;-6.84657;12.4047;-0;-0;-0.053233;0.998582
1744464794780;-59;-6.844;12.4044;-0;-0;-0.0532248;0.998583
1744464794793;-59;-6.83722;12.4037;-0;-0;-0.0531979;0.998584
1744464794804;-59;-6.83181;12.4031;-0;-0;-0.0531614;0.998586
1744464794816;-59;-6.82747;12.4026;-0;-0;-0.0531444;0.998587
1744464794828;-59;-6.82258;12.4021;-0;-0;-0.0531446;0.998587
1744464794839;-58;-6.81785;12.4016;-0;-0;-0.0531539;0.998586
1744464794852;-57;-6.81298;12.4011;-0;-0;-0.0531367;0.998587
1744464794863;-57;-6.80792;12.4005;-0;-0;-0.0531462;0.998587
1744464794874;-56;-6.8034;12.4;-0;-0;-0.0531546;0.998586
1744464794888;-56;-6.7987;12.3995;-0;-0;-0.0531633;0.998586
1744464794899;-57;-6.79386;12.399;-0;-0;-0.0531813;0.998585
1744464794911;-57;-6.78918;12.3985;-0;-0;-0.0532085;0.998583
1744464794925;-58;-6.7841;12.398;-0;-0;-0.0532174;0.998583
1744464794935;-59;-6.77935;12.3975;-0;-0;-0.0532085;0.998583
1744464794948;-59;-6.77465;12.397;-0;-0;-0.0531461;0.998587
1744464794960;-60;-6.77014;12.3965;-0;-0;-0.0532719;0.99858
1744464794972;-60;-6.76484;12.3959;-0;-0;-0.0532896;0.998579
1744464794985;-60;-6.76221;12.3956;-0;-0;-0.0532978;0.998579
1744464794997;-60;-6.75461;12.3948;-0;-0;-0.0533073;0.998578
1744464795008;-58;-6.75023;12.3944;-0;-0;-0.0532812;0.99858
1744464795020;-58;-6.74533;12.3938;-0;-0;-0.0532726;0.99858
1744464795033;-58;-6.74018;12.3933;-0;-0;-0.0533081;0.998578
1744464795045;-59;-6.73569;12.3928;-0;-0;-0.0532821;0.99858
1744464795057;-59;-6.73063;12.3923;-0;-0;-0.0533006;0.998579
1744464795069;-59;-6.72597;12.3918;-0;-0;-0.0532925;0.998579
1744464795080;-59;-6.72169;12.3913;-0;-0;-0.0532592;0.998581
1744464795092;-59;-6.71682;12.3908;-0;-0;-0.0532605;0.998581
1744464795103;-59;-6.71136;12.3902;-0;-0;-0.0532057;0.998584
1744464795116;-59;-6.70703;12.3897;-0;-0;-0.0531983;0.998584
1744464795128;-59;-6.70203;12.3892;-0;-0;-0.0531998;0.998584
1744464795141;-59;-6.69751;12.3887;-0;-0;-0.0532365;0.998582
1744464795152;-59;-6.69235;12.3882;-0;-0;-0.0531847;0.998585
1744464795163;-59;-6.68785;12.3877;-0;-0;-0.0532478;0.998581
1744464795177;-58;-6.68278;12.3872;-0;-0;-0.0532498;0.998581
1744464795188;-59;-6.67997;12.3869;-0;-0;-0.0532543;0.998581
1744464795201;-59;-6.67324;12.3861;-0;-0;-0.0533569;0.998576
1744464795211;-59;-6.66807;12.3856;-0;-0;-0.0533615;0.998575
1744464795225;-60;-6.66306;12.385;-0;-0;-0.053495;0.998568
1744464795235;-60;-6.65845;12.3845;-0;-0;-0.0536048;0.998562
1744464795248;-60;-6.65332;12.384;-0;-0;-0.0539161;0.998545
1744464795259;-61;-6.64955;12.3836;-0;-0;-0.054273;0.998526
1744464795274;-61;-6.64433;12.383;-0;-0;-0.0546514;0.998505
1744464795286;-61;-6.63962;12.3825;-0;-0;-0.0550518;0.998483
1744464795298;-61;-6.63471;12.3819;-0;-0;-0.0555859;0.998454
1744464795309;-60;-6.62992;12.3814;-0;-0;-0.0562383;0.998417
1744464795321;-59;-6.62538;12.3809;-0;-0;-0.0570155;0.998373
1744464795333;-59;-6.62071;12.3803;-0;-0;-0.0579882;0.998317
1744464795346;-59;-6.61663;12.3799;-0;-0;-0.0589158;0.998263
1744464795358;-58;-6.61225;12.3793;-0;-0;-0.0599955;0.998199
1744464795371;-58;-6.60761;12.3788;-0;-0;-0.0612472;0.998123
1744464795382;-59;-6.60351;12.3783;-0;-0;-0.062451;0.998048
1744464795394;-60;-6.59925;12.3777;-0;-0;-0.0638549;0.997959
1744464795405;-60;-6.59439;12.3771;-0;-0;-0.0655831;0.997847
1744464795419;-60;-6.5905;12.3766;-0;-0;-0.0670346;0.997751
1744464795429;-60;-6.58615;12.376;-0;-0;-0.0686947;0.997638
1744464795442;-61;-6.58162;12.3753;-0;-0;-0.0704403;0.997516
1744464795455;-60;-6.57757;12.3748;-0;-0;-0.0719824;0.997406
1744464795466;-59;-6.57281;12.3741;-0;-0;-0.0739435;0.997262
1744464795476;-59;-6.56887;12.3735;-0;-0;-0.0755347;0.997143
1744464795489;-59;-6.56476;12.3728;-0;-0;-0.0771085;0.997023
1744464795501;-59;-6.55993;12.3721;-0;-0;-0.0790911;0.996867
1744464795513;-60;-6.55554;12.3714;-0;-0;-0.0809764;0.996716
1744464795525;-59;-6.55097;12.3706;-0;-0;-0.0829313;0.996555
1744464795539;-58;-6.54636;12.3698;-0;-0;-0.0847461;0.996403
1744464795549;-58;-6.54151;12.369;-0;-0;-0.0869364;0.996214
1744464795560;-58;-6.53765;12.3683;-0;-0;-0.0885639;0.99607
1744464795573;-59;-6.53287;12.3674;-0;-0;-0.0906227;0.995885
1744464795584;-59;-6.52857;12.3666;-0;-0;-0.0925034;0.995712
1744464795596;-60;-6.52396;12.3658;-0;-0;-0.0944625;0.995528
1744464795610;-60;-6.51898;12.3648;-0;-0;-0.0965394;0.995329
1744464795621;-59;-6.51507;12.364;-0;-0;-0.0981694;0.99517
1744464795633;-58;-6.51055;12.3631;-0;-0;-0.100023;0.994985
1744464795646;-58;-6.50643;12.3623;-0;-0;-0.101516;0.994834
1744464795658;-58;-6.50204;12.3614;-0;-0;-0.103076;0.994673
1744464795670;-58;-6.49718;12.3603;-0;-0;-0.104861;0.994487
1744464795682;-58;-6.49336;12.3595;-0;-0;-0.106221;0.994343
1744464795694;-59;-6.48992;12.3588;-0;-0;-0.107348;0.994222
1744464795706;-60;-6.48497;12.3577;-0;-0;-0.108916;0.994051
1744464795718;-60;-6.48104;12.3568;-0;-0;-0.110064;0.993925
1744464795731;-60;-6.47669;12.3558;-0;-0;-0.111171;0.993801
1744464795742;-60;-6.47377;12.3552;-0;-0;-0.111899;0.99372
1744464795754;-59;-6.46828;12.3539;-0;-0;-0.113237;0.993568
1744464795765;-59;-6.46364;12.3528;-0;-0;-0.114258;0.993451
1744464795778;-58;-6.45978;12.3519;-0;-0;-0.115046;0.99336
1744464795790;-58;-6.45509;12.3508;-0;-0;-0.115917;0.993259
1744464795802;-59;-6.45143;12.3499;-0;-0;-0.11655;0.993185
1744464795814;-60;-6.44665;12.3488;-0;-0;-0.117308;0.993096
1744464795827;-60;-6.44195;12.3477;-0;-0;-0.117895;0.993026
1744464795837;-61;-6.43806;12.3467;-0;-0;-0.118352;0.992972
1744464795851;-61;-6.43366;12.3457;-0;-0;-0.118994;0.992895
1744464795862;-61;-6.4292;12.3446;-0;-0;-0.119466;0.992838
1744464795873;-61;-6.42476;12.3435;-0;-0;-0.119881;0.992788
1744464795886;-60;-6.42022;12.3424;-0;-0;-0.120301;0.992737
1744464795898;-60;-6.41641;12.3414;-0;-0;-0.120632;0.992697
1744464795909;-59;-6.41132;12.3402;-0;-0;-0.121022;0.99265
1744464795923;-59;-6.40719;12.3392;-0;-0;-0.121296;0.992616
1744464795934;-59;-6.40254;12.338;-0;-0;-0.121538;0.992587
1744464795946;-60;-6.39814;12.3369;-0;-0;-0.121924;0.992539
1744464795958;-60;-6.39375;12.3358;-0;-0;-0.122108;0.992517
1744464795971;-60;-6.38901;12.3346;-0;-0;-0.122415;0.992479
1744464795983;-59;-6.38481;12.3336;-0;-0;-0.122602;0.992456
1744464795994;-59;-6.37971;12.3323;-0;-0;-0.122708;0.992443
1744464796007;-59;-6.37574;12.3313;-0;-0;-0.12279;0.992433
1744464796018;-58;-6.37084;12.3301;-0;-0;-0.122835;0.992427
1744464796030;-57;-6.36654;12.329;-0;-0;-0.122894;0.99242
1744464796041;-57;-6.36166;12.3278;-0;-0;-0.123011;0.992405
1744464796053;-57;-6.35693;12.3266;-0;-0;-0.123169;0.992386
1744464796065;-58;-6.35197;12.3253;-0;-0;-0.123114;0.992393
1744464796078;-59;-6.34773;12.3242;-0;-0;-0.123097;0.992395
1744464796089;-60;-6.34302;12.3231;-0;-0;-0.123178;0.992385
1744464796101;-60;-6.33912;12.3221;-0;-0;-0.123204;0.992381
1744464796115;-60;-6.33342;12.3206;-0;-0;-0.123141;0.992389
1744464796126;-60;-6.32845;12.3194;-0;-0;-0.123222;0.992379
1744464796139;-60;-6.32349;12.3181;-0;-0;-0.123068;0.992398
1744464796150;-60;-6.31903;12.317;-0;-0;-0.123069;0.992398
1744464796161;-60;-6.31468;12.3159;-0;-0;-0.123137;0.99239
1744464796173;-60;-6.30899;12.3145;-0;-0;-0.123019;0.992404
1744464796186;-60;-6.3045;12.3133;-0;-0;-0.122993;0.992408
1744464796199;-60;-6.29977;12.3122;-0;-0;-0.122939;0.992414
1744464796210;-60;-6.2951;12.311;-0;-0;-0.122981;0.992409
1744464796223;-59;-6.29002;12.3097;-0;-0;-0.122937;0.992415
1744464796234;-59;-6.28529;12.3085;-0;-0;-0.122874;0.992422
1744464796245;-59;-6.28027;12.3073;-0;-0;-0.12272;0.992441
1744464796258;-59;-6.27526;12.306;-0;-0;-0.122653;0.99245
1744464796269;-59;-6.27057;12.3048;-0;-0;-0.122616;0.992454
1744464796283;-60;-6.26601;12.3037;-0;-0;-0.122674;0.992447
1744464796294;-59;-6.26063;12.3023;-0;-0;-0.122535;0.992464
1744464796306;-59;-6.25705;12.3014;-0;-0;-0.122612;0.992455
1744464796319;-59;-6.2513;12.3;-0;-0;-0.122491;0.99247
1744464796332;-60;-6.24684;12.2989;-0;-0;-0.122474;0.992472
1744464796342;-59;-6.24222;12.2977;-0;-0;-0.122583;0.992458
1744464796354;-58;-6.23736;12.2965;-0;-0;-0.122481;0.992471
1744464796366;-58;-6.23202;12.2951;-0;-0;-0.122481;0.992471
1744464796379;-58;-6.22739;12.294;-0;-0;-0.122481;0.992471
1744464796389;-58;-6.22289;12.2929;-0;-0;-0.122544;0.992463
1744464796402;-59;-6.21838;12.2917;-0;-0;-0.122535;0.992464
1744464796413;-59;-6.21428;12.2907;-0;-0;-0.122578;0.992459
1744464796424;-59;-6.2087;12.2893;-0;-0;-0.122551;0.992462
1744464796438;-60;-6.20406;12.2881;-0;-0;-0.122551;0.992462
1744464796450;-59;-6.19923;12.2869;-0;-0;-0.122473;0.992472
1744464796461;-59;-6.1948;12.2858;-0;-0;-0.122491;0.99247
1744464796474;-59;-6.1896;12.2845;-0;-0;-0.122464;0.992473
1744464796486;-59;-6.18493;12.2833;-0;-0;-0.122536;0.992464
1744464796498;-60;-6.17982;12.2821;-0;-0;-0.122455;0.992474
1744464796509;-60;-6.176;12.2811;-0;-0;-0.122533;0.992464
1744464796522;-60;-6.17026;12.2797;-0;-0;-0.122524;0.992466
1744464796533;-60;-6.16527;12.2784;-0;-0;-0.122394;0.992482
1744464796545;-60;-6.16083;12.2773;-0;-0;-0.122359;0.992486
1744464796558;-60;-6.15559;12.276;-0;-0;-0.122315;0.992491
1744464796570;-61;-6.15101;12.2748;-0;-0;-0.122396;0.992481
1744464796579;-61;-6.14617;12.2736;-0;-0;-0.122248;0.9925
1744464796594;-60;-6.14172;12.2725;-0;-0;-0.122197;0.992506
1744464796605;-60;-6.13683;12.2713;-0;-0;-0.122144;0.992512
1744464796618;-59;-6.13166;12.27;-0;-0;-0.1221;0.992518
1744464796631;-59;-6.12725;12.2689;-0;-0;-0.122039;0.992525
1744464796641;-57;-6.12226;12.2677;-0;-0;-0.122075;0.992521
1744464796653;-57;-6.11765;12.2665;-0;-0;-0.121911;0.992541
1744464796666;-56;-6.11234;12.2652;-0;-0;-0.121849;0.992549
1744464796678;-56;-6.10786;12.2641;-0;-0;-0.121787;0.992556
1744464796690;-57;-6.10298;12.2629;-0;-0;-0.121719;0.992565
1744464796703;-57;-6.09828;12.2617;-0;-0;-0.121654;0.992573
1744464796714;-58;-6.09373;12.2605;-0;-0;-0.121568;0.992583
1744464796726;-57;-6.08849;12.2592;-0;-0;-0.121569;0.992583
1744464796738;-57;-6.08362;12.258;-0;-0;-0.121412;0.992602
1744464796751;-58;-6.07852;12.2568;-0;-0;-0.12142;0.992601
1744464796763;-59;-6.07345;12.2555;-0;-0;-0.121231;0.992624
1744464796773;-59;-6.06886;12.2544;-0;-0;-0.121113;0.992639
1744464796786;-59;-6.06391;12.2531;-0;-0;-0.121128;0.992637
1744464796796;-59;-6.05903;12.2519;-0;-0;-0.121049;0.992647
1744464796810;-58;-6.05373;12.2506;-0;-0;-0.120855;0.99267
1744464796823;-59;-6.04966;12.2496;-0;-0;-0.120843;0.992672
1744464796833;-59;-6.04395;12.2482;-0;-0;-0.12055;0.992707
1744464796845;-59;-6.03961;12.2471;-0;-0;-0.120349;0.992732
